14.60434852281885,1.1346919270849756,14.01380613169316,1.8521984265518623
14.82898486050675,1.1382541261733026,14.915567063135901,1.8563316979602045
14.60496590405351,1.1379901081375696,15.24119569650389,1.85464603702473
13.972426804673768,1.137277075256399,13.972228624536552,1.8537904163795553
15.06335133466575,1.1314366133141567,13.836074079744417,1.8501897889874714
14.053267064999057,1.1319569800032614,14.635075181363279,1.8462808164137812
14.644862481016967,1.126046694695622,12.71920767312504,1.8466351954503284
14.799174396871624,1.1323759539758198,13.685175539921257,1.848042934600237
14.816051061967428,1.1271829048621638,14.20835576605933,1.8409802456938285
15.405285365148094,1.125649675239463,12.410898870096883,1.8424126494662485
14.572833591545585,1.12508965885725,13.29692380565707,1.8380026148787885
15.136425309974793,1.1165155111202512,13.758925713686022,1.83986568961017
14.642966393336916,1.1184591307397098,14.653862007778246,1.8357262577046112
14.905245387650574,1.1149190143572336,14.341610832614574,1.8306136695833086
15.141066868481053,1.1130342994912896,14.672315906508029,1.8316428394836082
14.88979427806039,1.1136861130558393,14.290654658313988,1.833391259618916
14.716419970097812,1.1150479312339268,14.250068969014361,1.8300565114223035
14.959469880635444,1.1098096298063125,13.96062244717821,1.8262945303256906
14.052114608664656,1.1129853163943308,13.19483926697263,1.8262091716085147
15.085921712118356,1.1126635787581796,13.71605390562299,1.8252246606876337
15.036931814443319,1.1086351773973633,13.9585798606316,1.8247604721325104
14.823051556401733,1.1118118316503562,16.04539038335245,1.8253024014425658
14.966281864265223,1.1089202710869388,14.076235694451729,1.8270220376150292
15.338380391484762,1.1105321960123484,13.6310213216596,1.8291544845923526
14.663308854045685,1.1127250032673635,13.458081657831794,1.8305262023669342
14.622453182262243,1.1124991472058676,11.665655253479814,1.8249118387223453
14.90591319220123,1.1153311468648002,15.302814843652147,1.8241946121500296
14.869445777899758,1.111906154429497,13.69118316776101,1.8273463844407383
15.123688199647866,1.1134995057183925,14.635463202165367,1.824102907535664
14.832588410512864,1.1125489804337758,13.885861452485917,1.8249311114002484
14.714026505442513,1.1084293864631822,15.079351771224461,1.8277780184304615
15.05881859124595,1.1091463731864963,11.389174028150379,1.82300128338021
14.471883503456851,1.1080061567805066,13.252531991347567,1.8105508136200903
14.395963818753094,1.1100609408875226,14.876155456080074,1.8151322144460689
14.645828874269029,1.1094078528873381,13.944580457386593,1.8186464388752086
15.711033323707715,1.1015762861868512,13.659236770350667,1.8158938602681614
14.570241076211575,1.0994807349532618,12.980542150448253,1.8162031650538817
14.746679806887293,1.104558532609602,14.281045057712365,1.8066934714304488
14.975674698892483,1.1101113980558313,14.960581268822155,1.8130936463701501
14.787631366728398,1.0973129528566827,13.58785171735774,1.815276587032403
14.454381588786532,1.1033296662762195,14.076826384204358,1.813347151053954
15.28201410050655,1.0988384190281808,13.372624689506521,1.8131673680751015
14.808029028499705,1.0978292657955135,13.457843778571522,1.8128175524863874
14.48281651186577,1.098485308163276,13.331383446331097,1.8112512923978208
15.210283106623038,1.0965686955092606,12.824446107457494,1.8104589070813972
15.420282684777982,1.0989433810989815,12.985791649706488,1.8063489217117679
15.124098440684772,1.099079352376276,14.046787956095663,1.8079942076210096
14.850695202506463,1.1007405693064478,13.425153804106872,1.8091356570442765
15.478032560168852,1.1014487467546432,15.251180107363009,1.8059284453333737
14.495480503847919,1.0981038213681593,13.618583265583288,1.8111168481775406
14.733751737470332,1.0965274440382178,14.712733276508654,1.8048421278638893
15.569547216535131,1.1013168888963734,13.446881759611719,1.8058005036726203
14.790450460843815,1.0999641708877868,13.457078731117639,1.803835306223354
14.566413987207739,1.0968672447132983,13.601945773350367,1.8053658407926771
15.162013228757313,1.096587049484254,13.581389070287887,1.8084003584620088
14.716162572920775,1.093000716171316,12.295405076573735,1.808278168200067
14.98850390919782,1.0969642416217318,14.043952575266772,1.8043851122444479
14.941233811899961,1.0926810172699348,13.241690894894468,1.8091184823142865
15.50596848660983,1.0922782033493106,13.66371890966349,1.802616292806764
14.479861374659986,1.096278790934766,13.89769128877527,1.808876961253066
14.846438695347416,1.0998060608749605,14.354131883668465,1.8058088532718946
14.866521036724773,1.0951683718956164,13.563662092955509,1.8083814985753541
15.020750814617696,1.0970971055086642,12.184410669596437,1.8034454213089426
14.541942635848,1.0963130055838084,12.483249143561192,1.8100206394836826
14.438655987487822,1.0916091490621112,13.586832046612694,1.8070344788629717
14.789981682253787,1.0930836277635125,12.700503614617322,1.8072648773060278
15.572857650176683,1.0973768418367182,15.667657564269142,1.8103449132182354
15.108979954411174,1.0959423371646684,14.28249227948723,1.810198692644594
14.793104751097442,1.0955026213914487,13.868173712454622,1.8083615278265601
14.941461465547855,1.0962401711193808,13.521386262230704,1.8028839988932577
15.441818165471593,1.0935042147478178,14.18212085168262,1.8067934206617955
14.665140391435274,1.0934748943636339,13.857216638542075,1.808683880553649
14.430003855160493,1.094118710020894,14.665235088978498,1.805134150471898
14.563630820935508,1.0948104042140692,14.264343674961626,1.8114921088252969
14.74077865610351,1.0968410900842638,13.009562431809051,1.8088786917157338
15.180087750702322,1.0947411609468802,12.356721284432714,1.814256476710959
15.018659548652241,1.0977880910605988,13.38926609047419,1.8117146739292163
14.99960175626932,1.093514935921748,14.329994055562763,1.8087263384371464
15.298616167320734,1.0991652402381809,14.622204557423672,1.8068006259350022
14.104894565837098,1.0985068075582336,14.757530024812294,1.81160876102881
13.662106526851579,1.0975810557959487,14.3843948411591,1.8134166091738892
14.519411239524082,1.0994462753644596,12.280128514073226,1.8187712416579291
15.052092556423036,1.0952369537823012,14.131360691211823,1.8157779626975663
14.753037175823858,1.0964479130905387,14.694582803693294,1.8135631874059936
14.655628952722907,1.0956361558056484,14.017928831466719,1.8133126433944404
14.559534708575658,1.0972161200915234,12.690669055068351,1.8178691362805677
14.928422847844669,1.0947985914145544,11.336771887208204,1.8177359214919022
14.536432020775164,1.0887556664268385,13.430133763936995,1.8164527061625284
14.724910646690937,1.0921629394524508,12.965926500988571,1.8168108010218287
14.819946640819971,1.087703249534663,12.226364949539668,1.8128623565367932
14.18022729667733,1.0897635336910525,14.271833293690936,1.8136431896556695
14.922898655344087,1.0907036248647901,13.026994685222087,1.816926511724081
14.675277306302808,1.0883672803294404,12.116244143098601,1.818696927009314
14.183322981893172,1.0858594714485725,13.681865506199337,1.8145979789322038
14.552076304641655,1.0882244594886281,13.223735386211617,1.8178993091524236
14.403801646854628,1.0908854293688437,12.592284012739519,1.8203714781350837
14.484441183883325,1.0889647466871957,14.520829613635824,1.822755016558073
14.328820003771302,1.085516739161664,13.080205430205162,1.818974373568598
13.964208931441314,1.084271437228792,14.013029960427627,1.8164992264481372
14.8248290081889,1.080859138907,14.847084901633572,1.8225406309676313
14.191283802005938,1.0829948216796783,11.760055752598165,1.821589488314098
13.965820296545749,1.082014007602456,12.73875862911074,1.823080822336325
14.286428673973827,1.0732371745221678,13.054222244238533,1.826477754468061
14.930793315801841,1.0790045061787603,12.744084955969026,1.8264892685613663
13.693556190679129,1.0751628387658836,13.27078575251449,1.821532005721715
13.840802606285152,1.0762411262371705,12.336922549098228,1.8271971134750493
14.822600769874166,1.0740324096676608,13.19298759205931,1.8239654385538444
14.605804521629402,1.0786816442396874,11.697051216440222,1.8331937943718155
14.110182410734376,1.0752367480840428,11.928268675720602,1.828507067799891
14.075700213982591,1.0664896005450435,11.743881320825599,1.8322015805412468
14.200512310547492,1.0649820108387047,13.297308639797293,1.832315895179216
13.962783753865,1.0676481613551538,13.878395224019872,1.834211546586233
14.272089315000656,1.067674686202,12.021240358177081,1.8448992879247375
14.004938431106789,1.0690321361031896,12.512631452112561,1.8426049974305003
13.883646405884315,1.0630615947183388,12.79520423027225,1.8404916371479125
13.258785206157269,1.0620169975832392,11.53906044763514,1.8417286656979983
14.23595932413337,1.0637609885639383,11.939137209157298,1.8445229331266415
14.07013079522182,1.0546462064016278,12.97487991317182,1.846166578649355
14.101833484693769,1.0593008790127523,11.919171027326646,1.8515272899290443
14.341468219480587,1.0521623251547572,12.313536473936328,1.8568116428713168
13.071937833549413,1.0577735989077832,12.502278251980977,1.8546497331956462
13.624876464624297,1.056135289364046,12.23561013128242,1.8531962833987643
13.45294376070548,1.047108602423225,11.776974283159724,1.86064811500115
13.265420808913095,1.051805437955435,12.635915986797732,1.8620578765798568
12.62409788429493,1.0500669459491594,12.316535790600511,1.864638554444403
13.254588322140805,1.047926336965407,11.247022550319818,1.8649177769980771
12.720662626313125,1.0514341065684998,14.10871972790831,1.8682602356670208
13.465347734441716,1.044068578984332,10.53439648623499,1.8716778658709992
12.658042207169098,1.037838174709209,11.32012153228003,1.8776382683785318
12.510298962312445,1.0437012413889777,11.792092411916073,1.8707956765107419
13.130250703690388,1.0387527629633897,11.849652936987153,1.869750577088833
12.594008107230229,1.0316351909331527,12.974432706896618,1.874336909362101
13.024180201119364,1.032735769341411,13.215747110400484,1.8796423235995263
12.853818064427632,1.0318474585530846,12.477757321140743,1.8803805510469842
12.48187278651913,1.026075949330361,10.904986588546718,1.8842178913895307
11.63338726111088,1.028685360348413,12.146107332871143,1.882049603714282
12.335973445307872,1.0314314820796913,10.53973428987013,1.8838079621052581
11.795372091524412,1.0270617019561739,11.391499952114515,1.8950119964035255
12.273305086255878,1.0222181294082475,11.085802721672508,1.892403869759386
12.072941802917311,1.0276820163922091,12.84982821372827,1.890114792596392
12.668579580583328,1.0210141518146434,10.002413275520679,1.898103552470583
12.02172927434573,1.0233317105574053,8.571568087307185,1.9017540991766353
12.091707400193222,1.0190659896107095,10.691286226342319,1.9026518691977627
12.144689261255055,1.0127697719752016,10.62575326189672,1.9009338353505836
12.009497600265764,1.0107468576808587,10.32992088743676,1.9025591402839375
11.748164788540224,1.015137054403123,11.81191695395218,1.9009429982617596
12.24895476718909,1.0142331343837199,12.158241320845582,1.907029903844354
12.267674988205501,1.007739267041465,10.764901440160356,1.9050307402502786
12.241294785077516,1.002862848716035,9.786701258985143,1.9081739999961909
11.846126832935395,0.9986944927469811,10.05890736397143,1.9085772592933283
12.539650168590027,1.002076281455125,11.59297630832603,1.9092025018579395
11.26323846729828,0.9942651906813413,10.215749949908888,1.917742502839479
11.59621481007119,0.9938962975249468,9.840574991980384,1.9157367961940275
12.354882640164854,0.9840142343391204,10.277985387243753,1.9143196031729204
11.975510916283078,0.9813314616656115,8.65766775341749,1.9155567354989531
11.200025654571409,0.9770022151550702,10.087744398577483,1.9173224944398526
11.0188514896868,0.9765088743128265,11.724272959098304,1.914030414588297
11.605161166080595,0.9644627756471708,9.266402171259037,1.9175739777445189
11.484745357253072,0.9657818662197549,8.710468368336599,1.912431904343089
12.269950346445793,0.9607708841369963,10.751089964814353,1.9223315423762224
11.16264992469348,0.9518369583158397,9.884276039919001,1.9210680731178689
10.878581620442711,0.9526164799571267,9.23327053779073,1.9242780373074326
11.413938231749732,0.9408675439266724,8.86693643506569,1.9163984361255877
11.147494687520657,0.9425346051418697,10.541126085145171,1.9272481058332673
11.098986352495485,0.9353822418000725,10.563713322354182,1.9260218699017948
10.889709853375784,0.9368472512275845,11.007703076083798,1.9241412664209963
11.30250446223298,0.9251897312881008,10.403792641526664,1.9227424651088407
10.59267456480904,0.9264174350312526,10.514779642387582,1.9264349566426395
10.971654755046956,0.9173118776419197,9.067462986267044,1.9177886410985157
10.642195713893809,0.9135581402943528,7.961091918025938,1.9220461824085275
12.042194798545067,0.9047442995663313,8.265203591253224,1.9218042357756915
10.762014675445258,0.9003310343894256,10.263958354422195,1.9206917817059679
10.546823646847013,0.8864285328293583,10.74360729961212,1.9190025095013248
11.656863706601674,0.8829956134250878,8.729833871774236,1.915479977016529
10.648732796721559,0.8799161123584506,9.079930485140132,1.9083975049371855
10.724401322616691,0.8654755161242356,9.980803653710389,1.9128994309919656
11.302313791481861,0.8619599368473414,9.533297014367019,1.9045003146723998
10.497358322737272,0.8561154451072827,8.570492460325,1.9024008339314458
10.608538639239592,0.8478987089733779,7.884409318367675,1.9019561183803777
11.14730174311052,0.8416450688212731,10.478033605503928,1.8967854508295805
10.881021028516601,0.8356498371764554,9.732969553400522,1.8922061790602622
11.211305095137746,0.8376976998444269,8.978654135399104,1.891173987435337
11.099058348957056,0.8196565360520381,7.481574653736307,1.8851371434338486
10.466391676384465,0.8210791227614773,9.551185730040626,1.8870260674291828
